chr19	3411024	2
chr19	3411025	2
chr19	3411026	2
chr19	3411027	2
chr19	3411028	2
chr19	3411029	2
chr19	3411030	2
chr19	3411001	1
chr19	3411002	1
chr19	3411003	1
chr19	3411004	1
chr19	3411005	1
chr19	3411006	1
chr19	3411007	1
chr19	3411008	1
chr19	3411009	1
chr19	3411010	1
chr19	3411011	1
chr19	3411012	1
chr19	3411013	1
chr19	3411014	1
chr19	3411015	1
chr19	3411016	2
chr19	3411017	2
chr19	3411018	2
chr19	3411019	2
chr19	3411020	2
chr19	3411021	2
chr19	3411022	2
chr19	3411023	2
chr19	3411024	2
chr19	3411025	2
chr19	3411026	2
chr19	3411027	2
chr19	3411028	2
chr19	3411029	2
chr19	3411030	2
chr19	3411031	2
chr19	3411032	2
chr19	3411033	2
chr19	3411034	2
chr19	3411035	2
chr19	3411036	2
chr19	3411037	2
chr19	3411038	2
chr19	3411039	2
chr19	3411040	2
chr19	3411011	1
chr19	3411012	1
chr19	3411013	1
chr19	3411014	1
chr19	3411015	1
chr19	3411016	2
chr19	3411017	2
chr19	3411018	2
chr19	3411019	2
chr19	3411020	2
chr19	3411021	2
chr19	3411022	2
chr19	3411023	2
chr19	3411024	2
chr19	3411025	2
chr19	3411026	2
chr19	3411027	2
chr19	3411028	2
chr19	3411029	2
chr19	3411030	2
chr19	3411031	2
chr19	3411032	2
chr19	3411033	2
chr19	3411034	2
chr19	3411035	2
chr19	3411036	2
chr19	3411037	2
chr19	3411038	2
chr19	3411039	2
chr19	3411040	2
chr19	3411041	2
chr19	3411042	2
chr19	3411043	2
chr19	3411044	2
chr19	3411045	2
chr19	3411046	2
chr19	3411047	2
chr19	3411048	2
chr19	3411049	2
chr19	3411050	2
chr19	3411021	2
chr19	3411022	2
chr19	3411023	2
chr19	3411024	2
chr19	3411025	2
chr19	3411026	2
chr19	3411027	2
chr19	3411028	2
chr19	3411029	2
chr19	3411030	2
chr19	3411031	2
chr19	3411032	2
chr19	3411033	2
chr19	3411034	2
chr19	3411035	2
chr19	3411036	2
chr19	3411037	2
chr19	3411038	2
chr19	3411039	2
chr19	3411040	2
chr19	3411041	2
chr19	3411042	2
chr19	3411043	2
chr19	3411044	2
chr19	3411045	2
chr19	3411046	2
chr19	3411047	2
chr19	3411048	2
chr19	3411049	2
chr19	3411050	2
chr19	3411051	2
chr19	3411052	2
chr19	3411053	2
chr19	3411054	2
chr19	3411055	2
chr19	3411056	2
chr19	3411057	2
chr19	3411058	2
chr19	3411059	2
chr19	3411060	2
chr19	3411031	2
chr19	3411032	2
chr19	3411033	2
chr19	3411034	2
chr19	3411035	2
chr19	3411036	2
chr19	3411037	2
chr19	3411038	2
chr19	3411039	2
chr19	3411040	2
chr19	3411041	2
chr19	3411042	2
chr19	3411043	2
chr19	3411044	2
chr19	3411045	2
chr19	3411046	2
chr19	3411047	2
chr19	3411048	2
chr19	3411049	2
chr19	3411050	2
chr19	3411051	2
chr19	3411052	2
chr19	3411053	2
chr19	3411054	2
chr19	3411055	2
chr19	3411056	2
chr19	3411057	2
chr19	3411058	2
chr19	3411059	2
chr19	3411060	2
chr19	3411061	2
chr19	3411062	2
chr19	3411063	2
chr19	3411064	2
chr19	3411065	2
chr19	3411066	2
chr19	3411067	2
chr19	3411068	2
chr19	3411069	2
chr19	3411070	2
chr19	3411041	2
chr19	3411042	2
chr19	3411043	2
chr19	3411044	2
chr19	3411045	2
chr19	3411046	2
chr19	3411047	2
chr19	3411048	2
chr19	3411049	2
chr19	3411050	2
chr19	3411051	2
chr19	3411052	2
chr19	3411053	2
chr19	3411054	2
chr19	3411055	2
chr19	3411056	2
chr19	3411057	2
chr19	3411058	2
chr19	3411059	2
chr19	3411060	2
chr19	3411061	2
chr19	3411062	2
chr19	3411063	2
chr19	3411064	2
chr19	3411065	2
chr19	3411066	2
chr19	3411067	2
chr19	3411068	2
chr19	3411069	2
chr19	3411070	2
chr19	3411071	2
chr19	3411072	2
chr19	3411073	1
chr19	3411074	1
chr19	3411075	1
chr19	3411076	1
chr19	3411077	1
chr19	3411078	1
chr19	3411079	1
chr19	3411080	1
chr19	3411051	2
chr19	3411052	2
chr19	3411053	2
chr19	3411054	2
chr19	3411055	2
chr19	3411056	2
chr19	3411057	2
chr19	3411058	2
chr19	3411059	2
chr19	3411060	2
chr19	3411061	2
chr19	3411062	2
chr19	3411063	2
chr19	3411064	2
chr19	3411065	2
chr19	3411066	2
chr19	3411067	2
chr19	3411068	2
chr19	3411069	2
chr19	3411070	2
chr19	3411071	2
chr19	3411072	2
chr19	3411073	1
chr19	3411074	1
chr19	3411075	1
chr19	3411076	1
chr19	3411077	1
chr19	3411078	1
chr19	3411079	1
chr19	3411080	1
chr19	3411081	1
chr19	3411082	1
chr19	3411083	1
chr19	3411084	1
chr19	3411085	1
chr19	3411086	1
chr19	3411087	1
chr19	3411088	1
chr19	3411089	1
chr19	3411090	1
chr19	3411061	2
chr19	3411062	2
chr19	3411063	2
chr19	3411064	2
chr19	3411065	2
chr19	3411066	2
chr19	3411067	2
chr19	3411068	2
chr19	3411069	2
chr19	3411070	2
chr19	3411071	2
chr19	3411072	2
chr19	3411073	1
chr19	3411074	1
chr19	3411075	1
chr19	3411076	1
chr19	3411077	1
chr19	3411078	1
chr19	3411079	1
chr19	3411080	1
chr19	3411081	1
chr19	3411082	1
chr19	3411083	1
chr19	3411084	1
chr19	3411085	1
chr19	3411086	1
chr19	3411087	1
chr19	3411088	1
chr19	3411089	1
chr19	3411090	1
chr19	3411091	1
chr19	3411092	1
chr19	3411093	1
chr19	3411094	1
chr19	3411095	1
chr19	3411096	1
chr19	3411097	1
chr19	3411098	1
chr19	3411099	1
chr19	3411100	1
chr19	3411071	2
chr19	3411072	2
chr19	3411073	1
chr19	3411074	1
chr19	3411075	1
chr19	3411076	1
chr19	3411077	1
chr19	3411078	1
chr19	3411079	1
chr19	3411080	1
chr19	3411081	1
chr19	3411082	1
chr19	3411083	1
chr19	3411084	1
chr19	3411085	1
chr19	3411086	1
chr19	3411087	1
chr19	3411088	1
chr19	3411089	1
chr19	3411090	1
chr19	3411091	1
chr19	3411092	1
chr19	3411093	1
chr19	3411094	1
chr19	3411095	1
chr19	3411096	1
chr19	3411097	1
chr19	3411098	1
chr19	3411099	1
chr19	3411100	1
chr19	3411101	1
chr19	3411102	1
chr19	3411103	1
chr19	3411104	1
chr19	3411105	1
chr19	3411106	1
chr19	3411107	1
chr19	3411108	1
chr19	3411109	1
chr19	3411110	1
chr19	3411431	2
chr19	3411432	2
chr19	3411433	2
chr19	3411434	2
chr19	3411435	2
chr19	3411436	2
chr19	3411437	2
chr19	3411438	2
chr19	3411439	2
chr19	3411440	2
chr19	3411441	2
chr19	3411442	2
chr19	3411443	2
chr19	3411444	2
chr19	3411445	2
chr19	3411446	2
chr19	3411447	2
chr19	3411448	2
chr19	3411449	2
chr19	3411450	2
chr19	3411451	2
chr19	3411452	2
chr19	3411453	5
chr19	3411454	5
chr19	3411455	5
chr19	3411456	5
chr19	3411457	5
chr19	3411458	5
chr19	3411459	5
chr19	3411460	5
chr19	3411461	5
chr19	3411462	5
chr19	3411463	5
chr19	3411464	5
chr19	3411465	5
chr19	3411466	5
chr19	3411467	5
chr19	3411468	5
chr19	3411469	5
chr19	3411470	5
chr19	3411441	2
chr19	3411442	2
chr19	3411443	2
chr19	3411444	2
chr19	3411445	2
chr19	3411446	2
chr19	3411447	2
chr19	3411448	2
chr19	3411449	2
chr19	3411450	2
chr19	3411451	2
chr19	3411452	2
chr19	3411453	5
chr19	3411454	5
chr19	3411455	5
chr19	3411456	5
chr19	3411457	5
chr19	3411458	5
chr19	3411459	5
chr19	3411460	5
chr19	3411461	5
chr19	3411462	5
chr19	3411463	5
chr19	3411464	5
chr19	3411465	5
chr19	3411466	5
chr19	3411467	5
chr19	3411468	5
chr19	3411469	5
chr19	3411470	5
chr19	3411471	5
chr19	3411472	5
chr19	3411473	5
chr19	3411474	5
chr19	3411475	5
chr19	3411476	5
chr19	3411477	5
chr19	3411478	5
chr19	3411479	5
chr19	3411480	5
chr19	3411451	2
chr19	3411452	2
chr19	3411453	5
chr19	3411454	5
chr19	3411455	5
chr19	3411456	5
chr19	3411457	5
chr19	3411458	5
chr19	3411459	5
chr19	3411460	5
chr19	3411461	5
chr19	3411462	5
chr19	3411463	5
chr19	3411464	5
chr19	3411465	5
chr19	3411466	5
chr19	3411467	5
chr19	3411468	5
chr19	3411469	5
chr19	3411470	5
chr19	3411471	5
chr19	3411472	5
chr19	3411473	5
chr19	3411474	5
chr19	3411475	5
chr19	3411476	5
chr19	3411477	5
chr19	3411478	5
chr19	3411479	5
chr19	3411480	5
chr19	3411481	5
chr19	3411482	5
chr19	3411483	5
chr19	3411484	5
chr19	3411485	5
chr19	3411486	5
chr19	3411487	5
chr19	3411488	5
chr19	3411489	5
chr19	3411490	5
chr19	3411461	5
chr19	3411462	5
chr19	3411463	5
chr19	3411464	5
chr19	3411465	5
chr19	3411466	5
chr19	3411467	5
chr19	3411468	5
chr19	3411469	5
chr19	3411470	5
chr19	3411471	5
chr19	3411472	5
chr19	3411473	5
chr19	3411474	5
chr19	3411475	5
chr19	3411476	5
chr19	3411477	5
chr19	3411478	5
chr19	3411479	5
chr19	3411480	5
chr19	3411481	5
chr19	3411482	5
chr19	3411483	5
chr19	3411484	5
chr19	3411485	5
chr19	3411486	5
chr19	3411487	5
chr19	3411488	5
chr19	3411489	5
chr19	3411490	5
chr19	3411491	5
chr19	3411492	5
chr19	3411493	6
chr19	3411494	6
chr19	3411495	6
chr19	3411496	6
chr19	3411497	6
chr19	3411498	6
chr19	3411499	6
chr19	3411500	6
chr19	3411471	5
chr19	3411472	5
chr19	3411473	5
chr19	3411474	5
chr19	3411475	5
chr19	3411476	5
chr19	3411477	5
chr19	3411478	5
chr19	3411479	5
chr19	3411480	5
chr19	3411481	5
chr19	3411482	5
chr19	3411483	5
chr19	3411484	5
chr19	3411485	5
chr19	3411486	5
chr19	3411487	5
chr19	3411488	5
chr19	3411489	5
chr19	3411490	5
chr19	3411491	5
chr19	3411492	5
chr19	3411493	6
chr19	3411494	6
chr19	3411495	6
chr19	3411496	6
chr19	3411497	6
chr19	3411498	6
chr19	3411499	6
chr19	3411500	6
chr19	3411501	6
chr19	3411502	6
chr19	3411503	6
chr19	3411504	6
chr19	3411505	6
chr19	3411506	6
chr19	3411507	6
chr19	3411508	6
chr19	3411509	6
chr19	3411510	6
chr19	3411481	5
chr19	3411482	5
chr19	3411483	5
chr19	3411484	5
chr19	3411485	5
chr19	3411486	5
chr19	3411487	5
chr19	3411488	5
chr19	3411489	5
chr19	3411490	5
chr19	3411491	5
chr19	3411492	5
chr19	3411493	6
chr19	3411494	6
chr19	3411495	6
chr19	3411496	6
chr19	3411497	6
chr19	3411498	6
chr19	3411499	6
chr19	3411500	6
chr19	3411501	6
chr19	3411502	6
chr19	3411503	6
chr19	3411504	6
chr19	3411505	6
chr19	3411506	6
chr19	3411507	6
chr19	3411508	6
chr19	3411509	6
chr19	3411510	6
chr19	3411511	6
chr19	3411512	6
chr19	3411513	6
chr19	3411514	6
chr19	3411515	6
chr19	3411516	6
chr19	3411517	6
chr19	3411518	6
chr19	3411519	6
chr19	3411520	6
chr19	3411491	5
chr19	3411492	5
chr19	3411493	6
chr19	3411494	6
chr19	3411495	6
chr19	3411496	6
chr19	3411497	6
chr19	3411498	6
chr19	3411499	6
chr19	3411500	6
chr19	3411501	6
chr19	3411502	6
chr19	3411503	6
chr19	3411504	6
chr19	3411505	6
chr19	3411506	6
chr19	3411507	6
chr19	3411508	6
chr19	3411509	6
chr19	3411510	6
chr19	3411511	6
chr19	3411512	6
chr19	3411513	6
chr19	3411514	6
chr19	3411515	6
chr19	3411516	6
chr19	3411517	6
chr19	3411518	6
chr19	3411519	6
chr19	3411520	6
chr19	3411521	6
chr19	3411522	6
chr19	3411523	6
chr19	3411524	6
chr19	3411525	6
chr19	3411526	6
chr19	3411527	4
chr19	3411528	4
chr19	3411529	4
chr19	3411530	4
chr19	3411501	6
chr19	3411502	6
chr19	3411503	6
chr19	3411504	6
chr19	3411505	6
chr19	3411506	6
chr19	3411507	6
chr19	3411508	6
chr19	3411509	6
chr19	3411510	6
chr19	3411511	6
chr19	3411512	6
chr19	3411513	6
chr19	3411514	6
chr19	3411515	6
chr19	3411516	6
chr19	3411517	6
chr19	3411518	6
chr19	3411519	6
chr19	3411520	6
chr19	3411521	6
chr19	3411522	6
chr19	3411523	6
chr19	3411524	6
chr19	3411525	6
chr19	3411526	6
chr19	3411527	4
chr19	3411528	4
chr19	3411529	4
chr19	3411530	4
chr19	3411531	4
chr19	3411532	4
chr19	3411533	4
chr19	3411534	4
chr19	3411535	4
chr19	3411536	4
chr19	3411537	4
chr19	3411538	4
chr19	3411539	4
chr19	3411540	4
chr19	3411511	6
chr19	3411512	6
chr19	3411513	6
chr19	3411514	6
chr19	3411515	6
chr19	3411516	6
chr19	3411517	6
chr19	3411518	6
chr19	3411519	6
chr19	3411520	6
chr19	3411521	6
chr19	3411522	6
chr19	3411523	6
chr19	3411524	6
chr19	3411525	6
chr19	3411526	6
chr19	3411527	4
chr19	3411528	4
chr19	3411529	4
chr19	3411530	4
chr19	3411531	4
chr19	3411532	4
chr19	3411533	4
chr19	3411534	4
chr19	3411535	4
chr19	3411536	4
chr19	3411537	4
chr19	3411538	4
chr19	3411539	4
chr19	3411540	4
chr19	3411541	4
chr19	3411542	4
chr19	3411543	4
chr19	3411544	4
chr19	3411545	4
chr19	3411546	4
chr19	3411547	4
chr19	3411548	4
chr19	3411549	4
chr19	3411550	4
chr19	3411521	6
chr19	3411522	6
chr19	3411523	6
chr19	3411524	6
chr19	3411525	6
chr19	3411526	6
chr19	3411527	4
chr19	3411528	4
chr19	3411529	4
chr19	3411530	4
chr19	3411531	4
chr19	3411532	4
chr19	3411533	4
chr19	3411534	4
chr19	3411535	4
chr19	3411536	4
chr19	3411537	4
chr19	3411538	4
chr19	3411539	4
chr19	3411540	4
chr19	3411541	4
chr19	3411542	4
chr19	3411543	4
chr19	3411544	4
chr19	3411545	4
chr19	3411546	4
chr19	3411547	4
chr19	3411548	4
chr19	3411549	4
chr19	3411550	4
chr19	3411551	4
chr19	3411552	4
chr19	3411553	4
chr19	3411554	1
chr19	3411555	1
chr19	3411556	1
chr19	3411557	1
chr19	3411558	1
chr19	3411559	1
chr19	3411560	1
chr19	3411531	4
chr19	3411532	4
chr19	3411533	4
chr19	3411534	4
chr19	3411535	4
chr19	3411536	4
chr19	3411537	4
chr19	3411538	4
chr19	3411539	4
chr19	3411540	4
chr19	3411541	4
chr19	3411542	4
chr19	3411543	4
chr19	3411544	4
chr19	3411545	4
chr19	3411546	4
chr19	3411547	4
chr19	3411548	4
chr19	3411549	4
chr19	3411550	4
chr19	3411551	4
chr19	3411552	4
chr19	3411553	4
chr19	3411554	1
chr19	3411555	1
chr19	3411556	1
chr19	3411557	1
chr19	3411558	1
chr19	3411559	1
chr19	3411560	1
chr19	3411561	1
chr19	3411562	1
chr19	3411563	1
chr19	3411564	1
chr19	3411565	1
chr19	3411566	1
chr19	3411567	1
chr19	3411568	1
chr19	3411569	1
chr19	3411570	1
chr19	3411541	4
chr19	3411542	4
chr19	3411543	4
chr19	3411544	4
chr19	3411545	4
chr19	3411546	4
chr19	3411547	4
chr19	3411548	4
chr19	3411549	4
chr19	3411550	4
chr19	3411551	4
chr19	3411552	4
chr19	3411553	4
chr19	3411554	1
chr19	3411555	1
chr19	3411556	1
chr19	3411557	1
chr19	3411558	1
chr19	3411559	1
chr19	3411560	1
chr19	3411561	1
chr19	3411562	1
chr19	3411563	1
chr19	3411564	1
chr19	3411565	1
chr19	3411566	1
chr19	3411567	1
chr19	3411568	1
chr19	3411569	1
chr19	3411570	1
chr19	3411571	1
chr19	3411572	1
chr19	3411573	1
chr19	3411574	1
chr19	3411575	1
chr19	3411576	1
chr19	3411577	1
chr19	3411578	1
chr19	3411579	1
chr19	3411580	1
chr19	3411551	4
chr19	3411552	4
chr19	3411553	4
chr19	3411554	1
chr19	3411555	1
chr19	3411556	1
chr19	3411557	1
chr19	3411558	1
chr19	3411559	1
chr19	3411560	1
chr19	3411561	1
chr19	3411562	1
chr19	3411563	1
chr19	3411564	1
chr19	3411565	1
chr19	3411566	1
chr19	3411567	1
chr19	3411568	1
chr19	3411569	1
chr19	3411570	1
chr19	3411571	1
chr19	3411572	1
chr19	3411573	1
chr19	3411574	1
chr19	3411575	1
chr19	3411576	1
chr19	3411577	1
chr19	3411578	1
chr19	3411579	1
chr19	3411580	1
chr19	3411581	1
chr19	3411582	1
chr19	3411583	1
chr19	3411584	1
chr19	3411585	1
chr19	3411586	1
chr19	3411587	1
chr19	3411588	1
chr19	3411589	1
chr19	3411590	1
chr19	3411621	1
chr19	3411622	1
chr19	3411623	1
chr19	3411624	1
chr19	3411625	1
chr19	3411626	1
chr19	3411627	1
chr19	3411628	1
chr19	3411629	1
chr19	3411630	1
chr19	3411631	1
chr19	3411632	1
chr19	3411633	1
chr19	3411634	1
chr19	3411635	1
chr19	3411636	1
chr19	3411637	1
chr19	3411638	1
chr19	3411639	1
chr19	3411640	1
chr19	3411641	1
chr19	3411642	1
chr19	3411643	1
chr19	3411644	1
chr19	3411645	1
chr19	3411646	1
chr19	3411647	1
chr19	3411648	1
chr19	3411649	1
chr19	3411650	1
chr19	3411651	1
chr19	3411652	1
chr19	3411653	1
chr19	3411654	1
chr19	3411655	1
chr19	3411656	1
chr19	3411657	1
chr19	3411658	1
chr19	3411659	1
chr19	3411660	1
chr19	3411631	1
chr19	3411632	1
chr19	3411633	1
chr19	3411634	1
chr19	3411635	1
chr19	3411636	1
chr19	3411637	1
chr19	3411638	1
chr19	3411639	1
chr19	3411640	1
chr19	3411641	1
chr19	3411642	1
chr19	3411643	1
chr19	3411644	1
chr19	3411645	1
chr19	3411646	1
chr19	3411647	1
chr19	3411648	1
chr19	3411649	1
chr19	3411650	1
chr19	3411651	1
chr19	3411652	1
chr19	3411653	1
chr19	3411654	1
chr19	3411655	1
chr19	3411656	1
chr19	3411657	1
chr19	3411658	1
chr19	3411659	1
chr19	3411660	1
chr19	3411661	1
chr19	3411662	1
chr19	3411663	1
chr19	3411664	1
chr19	3411665	1
chr19	3411666	1
chr19	3411667	1
chr19	3411668	1
chr19	3411669	1
chr19	3411670	1
chr19	3411641	1
chr19	3411642	1
chr19	3411643	1
chr19	3411644	1
chr19	3411645	1
chr19	3411646	1
chr19	3411647	1
chr19	3411648	1
chr19	3411649	1
chr19	3411650	1
chr19	3411651	1
chr19	3411652	1
chr19	3411653	1
chr19	3411654	1
chr19	3411655	1
chr19	3411656	1
chr19	3411657	1
chr19	3411658	1
chr19	3411659	1
chr19	3411660	1
chr19	3411661	1
chr19	3411662	1
chr19	3411663	1
chr19	3411664	1
chr19	3411665	1
chr19	3411666	1
chr19	3411667	1
chr19	3411668	1
chr19	3411669	1
chr19	3411670	1
chr19	3411671	1
chr19	3411672	1
chr19	3411673	1
chr19	3411674	1
chr19	3411675	1
chr19	3411676	1
chr19	3411677	1
chr19	3411678	1
chr19	3411679	1
chr19	3411680	1
chr19	3411651	1
chr19	3411652	1
chr19	3411653	1
chr19	3411654	1
chr19	3411655	1
chr19	3411656	1
chr19	3411657	1
chr19	3411658	1
chr19	3411659	1
chr19	3411660	1
chr19	3411661	1
chr19	3411662	1
chr19	3411663	1
chr19	3411664	1
chr19	3411665	1
chr19	3411666	1
chr19	3411667	1
chr19	3411668	1
chr19	3411669	1
chr19	3411670	1
chr19	3411671	1
chr19	3411672	1
chr19	3411673	1
chr19	3411674	1
chr19	3411675	1
chr19	3411676	1
chr19	3411677	1
chr19	3411678	1
chr19	3411679	1
chr19	3411680	1
chr19	3411681	1
chr19	3411682	1
chr19	3411683	1
chr19	3411684	1
chr19	3411685	1
chr19	3411686	1
chr19	3411687	1
chr19	3411688	1
chr19	3411689	1
chr19	3411690	1
chr19	3411661	1
chr19	3411662	1
chr19	3411663	1
chr19	3411664	1
chr19	3411665	1
chr19	3411666	1
chr19	3411667	1
chr19	3411668	1
chr19	3411669	1
chr19	3411670	1
chr19	3411671	1
chr19	3411672	1
chr19	3411673	1
chr19	3411674	1
chr19	3411675	1
chr19	3411676	1
chr19	3411677	1
chr19	3411678	1
chr19	3411679	1
chr19	3411680	1
chr19	3411681	1
chr19	3411682	1
chr19	3411683	1
chr19	3411684	1
chr19	3411685	1
chr19	3411686	1
chr19	3411687	1
chr19	3411688	1
chr19	3411689	1
chr19	3411690	1
chr19	3411691	1
chr19	3411692	1
chr19	3411693	1
chr19	3411694	1
chr19	3411695	1
chr19	3411696	1
chr19	3411697	1
chr19	3411698	1
chr19	3411699	1
chr19	3411700	1
chr19	3411671	1
chr19	3411672	1
chr19	3411673	1
chr19	3411674	1
chr19	3411675	1
chr19	3411676	1
chr19	3411677	1
chr19	3411678	1
chr19	3411679	1
chr19	3411680	1
chr19	3411681	1
chr19	3411682	1
chr19	3411683	1
chr19	3411684	1
chr19	3411685	1
chr19	3411686	1
chr19	3411687	1
chr19	3411688	1
chr19	3411689	1
chr19	3411690	1
chr19	3411691	1
chr19	3411692	1
chr19	3411693	1
chr19	3411694	1
chr19	3411695	1
chr19	3411696	1
chr19	3411697	1
chr19	3411698	1
chr19	3411699	1
chr19	3411700	1
chr19	3411701	1
chr19	3411702	1
chr19	3411703	4
chr19	3411704	4
chr19	3411705	4
chr19	3411706	4
chr19	3411707	4
chr19	3411708	5
chr19	3411709	5
chr19	3411710	5
chr19	3411681	1
chr19	3411682	1
chr19	3411683	1
chr19	3411684	1
chr19	3411685	1
chr19	3411686	1
chr19	3411687	1
chr19	3411688	1
chr19	3411689	1
chr19	3411690	1
chr19	3411691	1
chr19	3411692	1
chr19	3411693	1
chr19	3411694	1
chr19	3411695	1
chr19	3411696	1
chr19	3411697	1
chr19	3411698	1
chr19	3411699	1
chr19	3411700	1
chr19	3411701	1
chr19	3411702	1
chr19	3411703	4
chr19	3411704	4
chr19	3411705	4
chr19	3411706	4
chr19	3411707	4
chr19	3411708	5
chr19	3411709	5
chr19	3411710	5
chr19	3411711	5
chr19	3411712	5
chr19	3411713	5
chr19	3411714	4
chr19	3411715	4
chr19	3411716	4
chr19	3411717	4
chr19	3411718	4
chr19	3411719	4
chr19	3411720	4
chr19	3411691	1
chr19	3411692	1
chr19	3411693	1
chr19	3411694	1
chr19	3411695	1
chr19	3411696	1
chr19	3411697	1
chr19	3411698	1
chr19	3411699	1
chr19	3411700	1
chr19	3411701	1
chr19	3411702	1
chr19	3411703	4
chr19	3411704	4
chr19	3411705	4
chr19	3411706	4
chr19	3411707	4
chr19	3411708	5
chr19	3411709	5
chr19	3411710	5
chr19	3411711	5
chr19	3411712	5
chr19	3411713	5
chr19	3411714	4
chr19	3411715	4
chr19	3411716	4
chr19	3411717	4
chr19	3411718	4
chr19	3411719	4
chr19	3411720	4
chr19	3411721	4
chr19	3411722	4
chr19	3411723	4
chr19	3411724	4
chr19	3411725	4
chr19	3411726	4
chr19	3411727	4
chr19	3411728	4
chr19	3411729	4
chr19	3411730	4
chr19	3411701	1
chr19	3411702	1
chr19	3411703	4
chr19	3411704	4
chr19	3411705	4
chr19	3411706	4
chr19	3411707	4
chr19	3411708	5
chr19	3411709	5
chr19	3411710	5
chr19	3411711	5
chr19	3411712	5
chr19	3411713	5
chr19	3411714	4
chr19	3411715	4
chr19	3411716	4
chr19	3411717	4
chr19	3411718	4
chr19	3411719	4
chr19	3411720	4
chr19	3411721	4
chr19	3411722	4
chr19	3411723	4
chr19	3411724	4
chr19	3411725	4
chr19	3411726	4
chr19	3411727	4
chr19	3411728	4
chr19	3411729	4
chr19	3411730	4
chr19	3411731	4
chr19	3411732	4
chr19	3411733	4
chr19	3411734	5
chr19	3411735	5
chr19	3411736	5
chr19	3411737	5
chr19	3411738	5
chr19	3411739	5
chr19	3411740	5
chr19	3411711	5
chr19	3411712	5
chr19	3411713	5
chr19	3411714	4
chr19	3411715	4
chr19	3411716	4
chr19	3411717	4
chr19	3411718	4
chr19	3411719	4
chr19	3411720	4
chr19	3411721	4
chr19	3411722	4
chr19	3411723	4
chr19	3411724	4
chr19	3411725	4
chr19	3411726	4
chr19	3411727	4
chr19	3411728	4
chr19	3411729	4
chr19	3411730	4
chr19	3411731	4
chr19	3411732	4
chr19	3411733	4
chr19	3411734	5
chr19	3411735	5
chr19	3411736	5
chr19	3411737	5
chr19	3411738	5
chr19	3411739	5
chr19	3411740	5
chr19	3411741	5
chr19	3411742	5
chr19	3411743	5
chr19	3411744	5
chr19	3411745	5
chr19	3411746	5
chr19	3411747	5
chr19	3411748	5
chr19	3411749	5
chr19	3411750	5
chr19	3411721	4
chr19	3411722	4
chr19	3411723	4
chr19	3411724	4
chr19	3411725	4
chr19	3411726	4
chr19	3411727	4
chr19	3411728	4
chr19	3411729	4
chr19	3411730	4
chr19	3411731	4
chr19	3411732	4
chr19	3411733	4
chr19	3411734	5
chr19	3411735	5
chr19	3411736	5
chr19	3411737	5
chr19	3411738	5
chr19	3411739	5
chr19	3411740	5
chr19	3411741	5
chr19	3411742	5
chr19	3411743	5
chr19	3411744	5
chr19	3411745	5
chr19	3411746	5
chr19	3411747	5
chr19	3411748	5
chr19	3411749	5
chr19	3411750	5
chr19	3411751	5
chr19	3411752	5
chr19	3411753	5
chr19	3411754	5
chr19	3411755	5
chr19	3411756	5
chr19	3411757	5
chr19	3411758	5
chr19	3411759	5
chr19	3411760	5
chr19	3411731	4
chr19	3411732	4
chr19	3411733	4
chr19	3411734	5
chr19	3411735	5
chr19	3411736	5
chr19	3411737	5
chr19	3411738	5
chr19	3411739	5
chr19	3411740	5
chr19	3411741	5
chr19	3411742	5
chr19	3411743	5
chr19	3411744	5
chr19	3411745	5
chr19	3411746	5
chr19	3411747	5
chr19	3411748	5
chr19	3411749	5
chr19	3411750	5
chr19	3411751	5
chr19	3411752	5
chr19	3411753	5
chr19	3411754	5
chr19	3411755	5
chr19	3411756	5
chr19	3411757	5
chr19	3411758	5
chr19	3411759	5
chr19	3411760	5
chr19	3411761	5
chr19	3411762	5
chr19	3411763	5
chr19	3411764	5
chr19	3411765	5
chr19	3411766	5
chr19	3411767	5
chr19	3411768	5
chr19	3411769	5
chr19	3411770	5
chr19	3411741	5
chr19	3411742	5
chr19	3411743	5
chr19	3411744	5
chr19	3411745	5
chr19	3411746	5
chr19	3411747	5
chr19	3411748	5
chr19	3411749	5
chr19	3411750	5
chr19	3411751	5
chr19	3411752	5
chr19	3411753	5
chr19	3411754	5
chr19	3411755	5
chr19	3411756	5
chr19	3411757	5
chr19	3411758	5
chr19	3411759	5
chr19	3411760	5
chr19	3411761	5
chr19	3411762	5
chr19	3411763	5
chr19	3411764	5
chr19	3411765	5
chr19	3411766	5
chr19	3411767	5
chr19	3411768	5
chr19	3411769	5
chr19	3411770	5
chr19	3411771	5
chr19	3411772	5
chr19	3411773	5
chr19	3411774	5
chr19	3411775	5
chr19	3411776	5
chr19	3411777	5
chr19	3411778	5
chr19	3411779	5
chr19	3411780	5
chr19	3411751	5
chr19	3411752	5
chr19	3411753	5
chr19	3411754	5
chr19	3411755	5
chr19	3411756	5
chr19	3411757	5
chr19	3411758	5
chr19	3411759	5
chr19	3411760	5
chr19	3411761	5
chr19	3411762	5
chr19	3411763	5
chr19	3411764	5
chr19	3411765	5
chr19	3411766	5
chr19	3411767	5
chr19	3411768	5
chr19	3411769	5
chr19	3411770	5
chr19	3411771	5
chr19	3411772	5
chr19	3411773	5
chr19	3411774	5
chr19	3411775	5
chr19	3411776	5
chr19	3411777	5
chr19	3411778	5
chr19	3411779	5
chr19	3411780	5
chr19	3411781	5
chr19	3411782	5
chr19	3411783	5
