chr19	3456900	0.0
chr19	3456901	0.0526315789474
chr19	3456902	0.0
chr19	3456903	0.0
chr19	3456904	0.0
chr19	3456905	0.0
chr19	3456906	0.0
chr19	3456907	0.0
chr19	3456908	0.0
chr19	3456909	0.0
chr19	3456910	0.0
chr19	3456911	0.0
chr19	3456912	0.0
chr19	3456913	0.0
chr19	3456914	0.0
chr19	3456915	0.0
chr19	3456916	0.0
chr19	3456917	0.0
chr19	3456918	0.0
chr19	3456919	0.0
chr19	3456920	0.0
chr19	3456921	0.0238095238095
chr19	3456922	0.0
chr19	3456923	0.0
chr19	3456924	0.0
chr19	3456925	0.0
chr19	3456926	0.0
chr19	3456927	0.0
chr19	3456928	0.0
chr19	3456929	0.0
chr19	3456930	0.0
chr19	3456901	0.0526315789474
chr19	3456902	0.0
chr19	3456903	0.0
chr19	3456904	0.0
chr19	3456905	0.0
chr19	3456906	0.0
chr19	3456907	0.0
chr19	3456908	0.0
chr19	3456909	0.0
chr19	3456910	0.0
chr19	3456911	0.0
chr19	3456912	0.0
chr19	3456913	0.0
chr19	3456914	0.0
chr19	3456915	0.0
chr19	3456916	0.0
chr19	3456917	0.0
chr19	3456918	0.0
chr19	3456919	0.0
chr19	3456920	0.0
chr19	3456921	0.0238095238095
chr19	3456922	0.0
chr19	3456923	0.0
chr19	3456924	0.0
chr19	3456925	0.0
chr19	3456926	0.0
chr19	3456927	0.0
chr19	3456928	0.0
chr19	3456929	0.0
chr19	3456930	0.0
chr19	3456931	0.0
chr19	3456932	0.0
chr19	3456933	0.0
chr19	3456934	0.0
chr19	3456935	0.0
chr19	3456936	0.0
chr19	3456937	0.0
chr19	3456938	0.0
chr19	3456939	0.0
chr19	3456940	0.0
chr19	3456911	0.0
chr19	3456912	0.0
chr19	3456913	0.0
chr19	3456914	0.0
chr19	3456915	0.0
chr19	3456916	0.0
chr19	3456917	0.0
chr19	3456918	0.0
chr19	3456919	0.0
chr19	3456920	0.0
chr19	3456921	0.0238095238095
chr19	3456922	0.0
chr19	3456923	0.0
chr19	3456924	0.0
chr19	3456925	0.0
chr19	3456926	0.0
chr19	3456927	0.0
chr19	3456928	0.0
chr19	3456929	0.0
chr19	3456930	0.0
chr19	3456931	0.0
chr19	3456932	0.0
chr19	3456933	0.0
chr19	3456934	0.0
chr19	3456935	0.0
chr19	3456936	0.0
chr19	3456937	0.0
chr19	3456938	0.0
chr19	3456939	0.0
chr19	3456940	0.0
chr19	3456941	0.0
chr19	3456942	0.0
chr19	3456943	0.0
chr19	3456944	0.0
chr19	3456945	0.0
chr19	3456946	0.0
chr19	3456947	0.0
chr19	3456948	0.0
chr19	3456949	0.0
chr19	3456950	0.0243902439024
chr19	3456921	0.0238095238095
chr19	3456922	0.0
chr19	3456923	0.0
chr19	3456924	0.0
chr19	3456925	0.0
chr19	3456926	0.0
chr19	3456927	0.0
chr19	3456928	0.0
chr19	3456929	0.0
chr19	3456930	0.0
chr19	3456931	0.0
chr19	3456932	0.0
chr19	3456933	0.0
chr19	3456934	0.0
chr19	3456935	0.0
chr19	3456936	0.0
chr19	3456937	0.0
chr19	3456938	0.0
chr19	3456939	0.0
chr19	3456940	0.0
chr19	3456941	0.0
chr19	3456942	0.0
chr19	3456943	0.0
chr19	3456944	0.0
chr19	3456945	0.0
chr19	3456946	0.0
chr19	3456947	0.0
chr19	3456948	0.0
chr19	3456949	0.0
chr19	3456950	0.0243902439024
chr19	3456951	0.0
chr19	3456952	0.0243902439024
chr19	3456953	0.0
chr19	3456954	0.0
chr19	3456955	0.0
chr19	3456956	0.0
chr19	3456957	0.046511627907
chr19	3456958	0.0
chr19	3456959	0.0
chr19	3456960	0.0
chr19	3456931	0.0
chr19	3456932	0.0
chr19	3456933	0.0
chr19	3456934	0.0
chr19	3456935	0.0
chr19	3456936	0.0
chr19	3456937	0.0
chr19	3456938	0.0
chr19	3456939	0.0
chr19	3456940	0.0
chr19	3456941	0.0
chr19	3456942	0.0
chr19	3456943	0.0
chr19	3456944	0.0
chr19	3456945	0.0
chr19	3456946	0.0
chr19	3456947	0.0
chr19	3456948	0.0
chr19	3456949	0.0
chr19	3456950	0.0243902439024
chr19	3456951	0.0
chr19	3456952	0.0243902439024
chr19	3456953	0.0
chr19	3456954	0.0
chr19	3456955	0.0
chr19	3456956	0.0
chr19	3456957	0.046511627907
chr19	3456958	0.0
chr19	3456959	0.0
chr19	3456960	0.0
chr19	3456961	0.0
chr19	3456962	0.0
chr19	3456963	0.0
chr19	3456964	0.0
chr19	3456965	0.0
chr19	3456966	0.0
chr19	3456967	0.0
chr19	3456968	0.0
chr19	3456969	0.0
chr19	3456970	0.0
chr19	3456941	0.0
chr19	3456942	0.0
chr19	3456943	0.0
chr19	3456944	0.0
chr19	3456945	0.0
chr19	3456946	0.0
chr19	3456947	0.0
chr19	3456948	0.0
chr19	3456949	0.0
chr19	3456950	0.0243902439024
chr19	3456951	0.0
chr19	3456952	0.0243902439024
chr19	3456953	0.0
chr19	3456954	0.0
chr19	3456955	0.0
chr19	3456956	0.0
chr19	3456957	0.046511627907
chr19	3456958	0.0
chr19	3456959	0.0
chr19	3456960	0.0
chr19	3456961	0.0
chr19	3456962	0.0
chr19	3456963	0.0
chr19	3456964	0.0
chr19	3456965	0.0
chr19	3456966	0.0
chr19	3456967	0.0
chr19	3456968	0.0
chr19	3456969	0.0
chr19	3456970	0.0
chr19	3456971	0.0
chr19	3456972	0.0263157894737
chr19	3456973	0.0
chr19	3456974	0.0
chr19	3456975	0.0
chr19	3456976	0.0
chr19	3456977	0.0
chr19	3456978	0.0
chr19	3456979	0.0
chr19	3456980	0.0
chr19	3456951	0.0
chr19	3456952	0.0243902439024
chr19	3456953	0.0
chr19	3456954	0.0
chr19	3456955	0.0
chr19	3456956	0.0
chr19	3456957	0.046511627907
chr19	3456958	0.0
chr19	3456959	0.0
chr19	3456960	0.0
chr19	3456961	0.0
chr19	3456962	0.0
chr19	3456963	0.0
chr19	3456964	0.0
chr19	3456965	0.0
chr19	3456966	0.0
chr19	3456967	0.0
chr19	3456968	0.0
chr19	3456969	0.0
chr19	3456970	0.0
chr19	3456971	0.0
chr19	3456972	0.0263157894737
chr19	3456973	0.0
chr19	3456974	0.0
chr19	3456975	0.0
chr19	3456976	0.0
chr19	3456977	0.0
chr19	3456978	0.0
chr19	3456979	0.0
chr19	3456980	0.0
chr19	3456981	0.0
chr19	3456982	0.0
chr19	3456983	0.0
chr19	3456984	0.0
chr19	3456985	0.0
chr19	3456986	0.0
chr19	3456987	0.0
chr19	3456988	0.0
chr19	3456989	0.0
chr19	3456990	0.0
chr19	3456961	0.0
chr19	3456962	0.0
chr19	3456963	0.0
chr19	3456964	0.0
chr19	3456965	0.0
chr19	3456966	0.0
chr19	3456967	0.0
chr19	3456968	0.0
chr19	3456969	0.0
chr19	3456970	0.0
chr19	3456971	0.0
chr19	3456972	0.0263157894737
chr19	3456973	0.0
chr19	3456974	0.0
chr19	3456975	0.0
chr19	3456976	0.0
chr19	3456977	0.0
chr19	3456978	0.0
chr19	3456979	0.0
chr19	3456980	0.0
chr19	3456981	0.0
chr19	3456982	0.0
chr19	3456983	0.0
chr19	3456984	0.0
chr19	3456985	0.0
chr19	3456986	0.0
chr19	3456987	0.0
chr19	3456988	0.0
chr19	3456989	0.0
chr19	3456990	0.0
chr19	3456991	0.0
chr19	3456992	0.0
chr19	3456993	0.0
chr19	3456994	0.0
chr19	3456995	0.0
chr19	3456996	0.0
chr19	3456997	0.0
chr19	3456998	0.0
chr19	3456999	0.0
chr19	3457000	0.0
chr19	3456971	0.0
chr19	3456972	0.0263157894737
chr19	3456973	0.0
chr19	3456974	0.0
chr19	3456975	0.0
chr19	3456976	0.0
chr19	3456977	0.0
chr19	3456978	0.0
chr19	3456979	0.0
chr19	3456980	0.0
chr19	3456981	0.0
chr19	3456982	0.0
chr19	3456983	0.0
chr19	3456984	0.0
chr19	3456985	0.0
chr19	3456986	0.0
chr19	3456987	0.0
chr19	3456988	0.0
chr19	3456989	0.0
chr19	3456990	0.0
chr19	3456991	0.0
chr19	3456992	0.0
chr19	3456993	0.0
chr19	3456994	0.0
chr19	3456995	0.0
chr19	3456996	0.0
chr19	3456997	0.0
chr19	3456998	0.0
chr19	3456999	0.0
chr19	3457000	0.0
chr19	3457001	0.0
chr19	3457002	0.0357142857143
chr19	3457003	0.0
chr19	3457004	0.0
chr19	3457005	0.0
chr19	3457006	0.0
chr19	3457007	0.0
chr19	3457008	0.0
chr19	3457009	0.0
chr19	3457010	0.0
chr19	3456981	0.0
chr19	3456982	0.0
chr19	3456983	0.0
chr19	3456984	0.0
chr19	3456985	0.0
chr19	3456986	0.0
chr19	3456987	0.0
chr19	3456988	0.0
chr19	3456989	0.0
chr19	3456990	0.0
chr19	3456991	0.0
chr19	3456992	0.0
chr19	3456993	0.0
chr19	3456994	0.0
chr19	3456995	0.0
chr19	3456996	0.0
chr19	3456997	0.0
chr19	3456998	0.0
chr19	3456999	0.0
chr19	3457000	0.0
chr19	3457001	0.0
chr19	3457002	0.0357142857143
chr19	3457003	0.0
chr19	3457004	0.0
chr19	3457005	0.0
chr19	3457006	0.0
chr19	3457007	0.0
chr19	3457008	0.0
chr19	3457009	0.0
chr19	3457010	0.0
chr19	3457011	0.0
chr19	3457012	0.0
chr19	3457013	0.0
chr19	3457014	0.0
chr19	3457015	0.0
chr19	3457016	0.0
chr19	3457017	0.0
chr19	3457018	0.0
chr19	3457019	0.0
chr19	3457020	0.0
chr19	3456991	0.0
chr19	3456992	0.0
chr19	3456993	0.0
chr19	3456994	0.0
chr19	3456995	0.0
chr19	3456996	0.0
chr19	3456997	0.0
chr19	3456998	0.0
chr19	3456999	0.0
chr19	3457000	0.0
chr19	3457001	0.0
chr19	3457002	0.0357142857143
chr19	3457003	0.0
chr19	3457004	0.0
chr19	3457005	0.0
chr19	3457006	0.0
chr19	3457007	0.0
chr19	3457008	0.0
chr19	3457009	0.0
chr19	3457010	0.0
chr19	3457011	0.0
chr19	3457012	0.0
chr19	3457013	0.0
chr19	3457014	0.0
chr19	3457015	0.0
chr19	3457016	0.0
chr19	3457017	0.0
chr19	3457018	0.0
chr19	3457019	0.0
chr19	3457020	0.0
chr19	3457021	0.0
chr19	3457022	0.0
chr19	3457023	0.0
chr19	3457024	0.0
chr19	3457025	0.0
chr19	3457026	0.0
chr19	3457027	0.0
chr19	3457028	0.0588235294118
chr19	3457029	0.0
chr19	3457030	0.0
chr19	3457001	0.0
chr19	3457002	0.0357142857143
chr19	3457003	0.0
chr19	3457004	0.0
chr19	3457005	0.0
chr19	3457006	0.0
chr19	3457007	0.0
chr19	3457008	0.0
chr19	3457009	0.0
chr19	3457010	0.0
chr19	3457011	0.0
chr19	3457012	0.0
chr19	3457013	0.0
chr19	3457014	0.0
chr19	3457015	0.0
chr19	3457016	0.0
chr19	3457017	0.0
chr19	3457018	0.0
chr19	3457019	0.0
chr19	3457020	0.0
chr19	3457021	0.0
chr19	3457022	0.0
chr19	3457023	0.0
chr19	3457024	0.0
chr19	3457025	0.0
chr19	3457026	0.0
chr19	3457027	0.0
chr19	3457028	0.0588235294118
chr19	3457029	0.0
chr19	3457030	0.0
chr19	3457031	0.0
chr19	3457032	0.0
chr19	3457033	0.0
chr19	3457034	0.0
chr19	3457035	0.0
chr19	3457036	0.0
chr19	3457037	0.0
chr19	3457038	0.0
chr19	3457039	0.0
chr19	3457040	0.0
chr19	3457011	0.0
chr19	3457012	0.0
chr19	3457013	0.0
chr19	3457014	0.0
chr19	3457015	0.0
chr19	3457016	0.0
chr19	3457017	0.0
chr19	3457018	0.0
chr19	3457019	0.0
chr19	3457020	0.0
chr19	3457021	0.0
chr19	3457022	0.0
chr19	3457023	0.0
chr19	3457024	0.0
chr19	3457025	0.0
chr19	3457026	0.0
chr19	3457027	0.0
chr19	3457028	0.0588235294118
chr19	3457029	0.0
chr19	3457030	0.0
chr19	3457031	0.0
chr19	3457032	0.0
chr19	3457033	0.0
chr19	3457034	0.0
chr19	3457035	0.0
chr19	3457036	0.0
chr19	3457037	0.0
chr19	3457038	0.0
chr19	3457039	0.0
chr19	3457040	0.0
chr19	3457041	0.0
chr19	3457042	0.0
chr19	3457043	0.0
chr19	3457044	0.0
chr19	3457045	0.0833333333333
chr19	3457046	0.0
chr19	3457047	0.0
chr19	3457048	0.0
chr19	3457049	0.0
chr19	3457050	0.0
chr19	3457021	0.0
chr19	3457022	0.0
chr19	3457023	0.0
chr19	3457024	0.0
chr19	3457025	0.0
chr19	3457026	0.0
chr19	3457027	0.0
chr19	3457028	0.0588235294118
chr19	3457029	0.0
chr19	3457030	0.0
chr19	3457031	0.0
chr19	3457032	0.0
chr19	3457033	0.0
chr19	3457034	0.0
chr19	3457035	0.0
chr19	3457036	0.0
chr19	3457037	0.0
chr19	3457038	0.0
chr19	3457039	0.0
chr19	3457040	0.0
chr19	3457041	0.0
chr19	3457042	0.0
chr19	3457043	0.0
chr19	3457044	0.0
chr19	3457045	0.0833333333333
chr19	3457046	0.0
chr19	3457047	0.0
chr19	3457048	0.0
chr19	3457049	0.0
chr19	3457050	0.0
chr19	3457051	0.0
chr19	3457052	0.0
chr19	3457053	0.0
chr19	3457054	0.5
chr19	3457055	0.5
chr19	3457056	1.0
chr19	3457057	1.0
chr19	3457058	1.0
chr19	3457059	0.0
chr19	3457060	0.0
chr19	3457151	0.0
chr19	3457152	0.0
chr19	3457153	0.0
chr19	3457154	0.0
chr19	3457155	0.0
chr19	3457156	0.0
chr19	3457157	0.0
chr19	3457158	0.0
chr19	3457159	0.0
chr19	3457160	0.0
chr19	3457161	0.0
chr19	3457162	0.0
chr19	3457163	0.0
chr19	3457164	0.0
chr19	3457165	0.0
chr19	3457166	0.0
chr19	3457167	0.0
chr19	3457168	0.0
chr19	3457169	0.0
chr19	3457170	0.0
chr19	3457171	0.0
chr19	3457172	0.0
chr19	3457173	0.0
chr19	3457174	0.0
chr19	3457175	0.0
chr19	3457176	0.0
chr19	3457177	0.0
chr19	3457178	0.0
chr19	3457179	0.0
chr19	3457180	0.0
chr19	3457181	0.0
chr19	3457182	0.0
chr19	3457183	0.0
chr19	3457184	0.0
chr19	3457185	0.0
chr19	3457186	0.0
chr19	3457187	0.0
chr19	3457188	0.0
chr19	3457189	0.0
chr19	3457190	0.0
chr19	3457161	0.0
chr19	3457162	0.0
chr19	3457163	0.0
chr19	3457164	0.0
chr19	3457165	0.0
chr19	3457166	0.0
chr19	3457167	0.0
chr19	3457168	0.0
chr19	3457169	0.0
chr19	3457170	0.0
chr19	3457171	0.0
chr19	3457172	0.0
chr19	3457173	0.0
chr19	3457174	0.0
chr19	3457175	0.0
chr19	3457176	0.0
chr19	3457177	0.0
chr19	3457178	0.0
chr19	3457179	0.0
chr19	3457180	0.0
chr19	3457181	0.0
chr19	3457182	0.0
chr19	3457183	0.0
chr19	3457184	0.0
chr19	3457185	0.0
chr19	3457186	0.0
chr19	3457187	0.0
chr19	3457188	0.0
chr19	3457189	0.0
chr19	3457190	0.0
chr19	3457191	0.0
chr19	3457192	0.0
chr19	3457193	0.0
chr19	3457194	0.0
chr19	3457195	0.0
chr19	3457196	0.0
chr19	3457197	0.0
chr19	3457198	0.0
chr19	3457199	0.0
chr19	3457200	0.0
chr19	3457171	0.0
chr19	3457172	0.0
chr19	3457173	0.0
chr19	3457174	0.0
chr19	3457175	0.0
chr19	3457176	0.0
chr19	3457177	0.0
chr19	3457178	0.0
chr19	3457179	0.0
chr19	3457180	0.0
chr19	3457181	0.0
chr19	3457182	0.0
chr19	3457183	0.0
chr19	3457184	0.0
chr19	3457185	0.0
chr19	3457186	0.0
chr19	3457187	0.0
chr19	3457188	0.0
chr19	3457189	0.0
chr19	3457190	0.0
chr19	3457191	0.0
chr19	3457192	0.0
chr19	3457193	0.0
chr19	3457194	0.0
chr19	3457195	0.0
chr19	3457196	0.0
chr19	3457197	0.0
chr19	3457198	0.0
chr19	3457199	0.0
chr19	3457200	0.0
chr19	3457201	0.0
chr19	3457202	0.0
chr19	3457203	0.0
chr19	3457204	0.0
chr19	3457205	0.0
chr19	3457206	0.0
chr19	3457207	0.0
chr19	3457208	0.0
chr19	3457209	0.0
chr19	3457210	0.0
chr19	3457181	0.0
chr19	3457182	0.0
chr19	3457183	0.0
chr19	3457184	0.0
chr19	3457185	0.0
chr19	3457186	0.0
chr19	3457187	0.0
chr19	3457188	0.0
chr19	3457189	0.0
chr19	3457190	0.0
chr19	3457191	0.0
chr19	3457192	0.0
chr19	3457193	0.0
chr19	3457194	0.0
chr19	3457195	0.0
chr19	3457196	0.0
chr19	3457197	0.0
chr19	3457198	0.0
chr19	3457199	0.0
chr19	3457200	0.0
chr19	3457201	0.0
chr19	3457202	0.0
chr19	3457203	0.0
chr19	3457204	0.0
chr19	3457205	0.0
chr19	3457206	0.0
chr19	3457207	0.0
chr19	3457208	0.0
chr19	3457209	0.0
chr19	3457210	0.0
chr19	3457211	0.0
chr19	3457212	0.0
chr19	3457213	0.0
chr19	3457214	0.0
chr19	3457215	0.0
chr19	3457216	0.0
chr19	3457217	0.0
chr19	3457218	0.0
chr19	3457219	0.0
chr19	3457220	0.0
chr19	3457191	0.0
chr19	3457192	0.0
chr19	3457193	0.0
chr19	3457194	0.0
chr19	3457195	0.0
chr19	3457196	0.0
chr19	3457197	0.0
chr19	3457198	0.0
chr19	3457199	0.0
chr19	3457200	0.0
chr19	3457201	0.0
chr19	3457202	0.0
chr19	3457203	0.0
chr19	3457204	0.0
chr19	3457205	0.0
chr19	3457206	0.0
chr19	3457207	0.0
chr19	3457208	0.0
chr19	3457209	0.0
chr19	3457210	0.0
chr19	3457211	0.0
chr19	3457212	0.0
chr19	3457213	0.0
chr19	3457214	0.0
chr19	3457215	0.0
chr19	3457216	0.0
chr19	3457217	0.0
chr19	3457218	0.0
chr19	3457219	0.0
chr19	3457220	0.0
chr19	3457221	0.0
chr19	3457222	0.0
chr19	3457223	0.0
chr19	3457224	0.0
chr19	3457225	0.0
chr19	3457226	0.0
chr19	3457227	0.0
chr19	3457228	0.0
chr19	3457229	0.0
chr19	3457230	0.0
chr19	3457251	0.0
chr19	3457252	0.0
chr19	3457253	0.0
chr19	3457254	0.0
chr19	3457255	0.0
chr19	3457256	0.0
chr19	3457257	0.0
chr19	3457258	0.0
chr19	3457259	0.0
chr19	3457260	0.0
chr19	3457261	0.0
chr19	3457262	0.0
chr19	3457263	0.0
chr19	3457264	0.0
chr19	3457265	0.0
chr19	3457266	0.0
chr19	3457267	0.0
chr19	3457268	0.0
chr19	3457269	0.0
chr19	3457270	0.0
chr19	3457271	0.0
chr19	3457272	0.0
chr19	3457273	0.0
chr19	3457274	0.0
chr19	3457275	0.0
chr19	3457276	0.0
chr19	3457277	0.0
chr19	3457278	0.0
chr19	3457279	0.0
chr19	3457280	0.0
chr19	3457281	0.0
chr19	3457282	0.0
chr19	3457283	0.0
chr19	3457284	0.0
chr19	3457285	0.0
chr19	3457286	0.0
chr19	3457287	0.0
chr19	3457288	0.0
chr19	3457289	0.0
chr19	3457290	0.0
chr19	3457261	0.0
chr19	3457262	0.0
chr19	3457263	0.0
chr19	3457264	0.0
chr19	3457265	0.0
chr19	3457266	0.0
chr19	3457267	0.0
chr19	3457268	0.0
chr19	3457269	0.0
chr19	3457270	0.0
chr19	3457271	0.0
chr19	3457272	0.0
chr19	3457273	0.0
chr19	3457274	0.0
chr19	3457275	0.0
chr19	3457276	0.0
chr19	3457277	0.0
chr19	3457278	0.0
chr19	3457279	0.0
chr19	3457280	0.0
chr19	3457281	0.0
chr19	3457282	0.0
chr19	3457283	0.0
chr19	3457284	0.0
chr19	3457285	0.0
chr19	3457286	0.0
chr19	3457287	0.0
chr19	3457288	0.0
chr19	3457289	0.0
chr19	3457290	0.0
chr19	3457291	0.0
chr19	3457292	0.0
chr19	3457293	0.0
chr19	3457294	0.0
chr19	3457295	0.0
chr19	3457296	0.0
chr19	3457297	0.0
chr19	3457298	0.0
chr19	3457299	0.0
chr19	3457300	0.0
chr19	3457271	0.0
chr19	3457272	0.0
chr19	3457273	0.0
chr19	3457274	0.0
chr19	3457275	0.0
chr19	3457276	0.0
chr19	3457277	0.0
chr19	3457278	0.0
chr19	3457279	0.0
chr19	3457280	0.0
chr19	3457281	0.0
chr19	3457282	0.0
chr19	3457283	0.0
chr19	3457284	0.0
chr19	3457285	0.0
chr19	3457286	0.0
chr19	3457287	0.0
chr19	3457288	0.0
chr19	3457289	0.0
chr19	3457290	0.0
chr19	3457291	0.0
chr19	3457292	0.0
chr19	3457293	0.0
chr19	3457294	0.0
chr19	3457295	0.0
chr19	3457296	0.0
chr19	3457297	0.0
chr19	3457298	0.0
chr19	3457299	0.0
chr19	3457300	0.0
chr19	3457301	0.0
chr19	3457302	0.0
chr19	3457303	0.0
chr19	3457304	0.0
chr19	3457305	0.0
chr19	3457306	0.0
chr19	3457307	0.0
chr19	3457308	0.0
chr19	3457309	0.0
chr19	3457310	0.0
chr19	3457281	0.0
chr19	3457282	0.0
chr19	3457283	0.0
chr19	3457284	0.0
chr19	3457285	0.0
chr19	3457286	0.0
chr19	3457287	0.0
chr19	3457288	0.0
chr19	3457289	0.0
chr19	3457290	0.0
chr19	3457291	0.0
chr19	3457292	0.0
chr19	3457293	0.0
chr19	3457294	0.0
chr19	3457295	0.0
chr19	3457296	0.0
chr19	3457297	0.0
chr19	3457298	0.0
chr19	3457299	0.0
chr19	3457300	0.0
chr19	3457301	0.0
chr19	3457302	0.0
chr19	3457303	0.0
chr19	3457304	0.0
chr19	3457305	0.0
chr19	3457306	0.0
chr19	3457307	0.0
chr19	3457308	0.0
chr19	3457309	0.0
chr19	3457310	0.0
chr19	3457311	0.0
chr19	3457312	0.0
chr19	3457313	0.0
chr19	3457314	0.0
chr19	3457315	0.0
chr19	3457316	0.0
chr19	3457317	0.0
chr19	3457318	0.0
chr19	3457319	0.0
chr19	3457320	0.0
chr19	3457291	0.0
chr19	3457292	0.0
chr19	3457293	0.0
chr19	3457294	0.0
chr19	3457295	0.0
chr19	3457296	0.0
chr19	3457297	0.0
chr19	3457298	0.0
chr19	3457299	0.0
chr19	3457300	0.0
chr19	3457301	0.0
chr19	3457302	0.0
chr19	3457303	0.0
chr19	3457304	0.0
chr19	3457305	0.0
chr19	3457306	0.0
chr19	3457307	0.0
chr19	3457308	0.0
chr19	3457309	0.0
chr19	3457310	0.0
chr19	3457311	0.0
chr19	3457312	0.0
chr19	3457313	0.0
chr19	3457314	0.0
chr19	3457315	0.0
chr19	3457316	0.0
chr19	3457317	0.0
chr19	3457318	0.0
chr19	3457319	0.0
chr19	3457320	0.0
chr19	3457321	0.0
chr19	3457322	0.0
chr19	3457323	0.0
chr19	3457324	0.0
chr19	3457325	0.0
chr19	3457326	0.0
chr19	3457327	0.0
chr19	3457328	0.0
chr19	3457329	0.0
chr19	3457330	0.0
chr19	3457301	0.0
chr19	3457302	0.0
chr19	3457303	0.0
chr19	3457304	0.0
chr19	3457305	0.0
chr19	3457306	0.0
chr19	3457307	0.0
chr19	3457308	0.0
chr19	3457309	0.0
chr19	3457310	0.0
chr19	3457311	0.0
chr19	3457312	0.0
chr19	3457313	0.0
chr19	3457314	0.0
chr19	3457315	0.0
chr19	3457316	0.0
chr19	3457317	0.0
chr19	3457318	0.0
chr19	3457319	0.0
chr19	3457320	0.0
chr19	3457321	0.0
chr19	3457322	0.0
chr19	3457323	0.0
chr19	3457324	0.0
chr19	3457325	0.0
chr19	3457326	0.0
chr19	3457327	0.0
chr19	3457328	0.0
chr19	3457329	0.0
chr19	3457330	0.0
chr19	3457331	0.0
chr19	3457332	0.0
chr19	3457333	0.0
chr19	3457334	0.0
chr19	3457335	0.0
chr19	3457336	0.0
chr19	3457337	0.0
chr19	3457338	0.0
chr19	3457339	0.0
chr19	3457340	0.0
chr19	3457401	0.0
chr19	3457402	0.0
chr19	3457403	0.0
chr19	3457404	0.0
chr19	3457405	0.0
chr19	3457406	0.0
chr19	3457407	0.0
chr19	3457408	0.0
chr19	3457409	0.0
chr19	3457410	0.0
chr19	3457411	0.0
chr19	3457412	0.0
chr19	3457413	0.0
chr19	3457414	0.0
chr19	3457415	0.0
chr19	3457416	0.0
chr19	3457417	0.0
chr19	3457418	0.0
chr19	3457419	0.0
chr19	3457420	0.0
chr19	3457421	0.0
chr19	3457422	0.0
chr19	3457423	0.0
chr19	3457424	0.0
chr19	3457425	0.0
chr19	3457426	0.0
chr19	3457427	0.0
chr19	3457428	0.0
chr19	3457429	0.0
chr19	3457430	0.0
chr19	3457431	0.0
chr19	3457432	0.0
chr19	3457433	0.0
chr19	3457434	0.0
chr19	3457435	0.0
chr19	3457436	0.0
chr19	3457437	0.0
chr19	3457438	0.0
chr19	3457439	0.0
chr19	3457440	0.0
chr19	3457411	0.0
chr19	3457412	0.0
chr19	3457413	0.0
chr19	3457414	0.0
chr19	3457415	0.0
chr19	3457416	0.0
chr19	3457417	0.0
chr19	3457418	0.0
chr19	3457419	0.0
chr19	3457420	0.0
chr19	3457421	0.0
chr19	3457422	0.0
chr19	3457423	0.0
chr19	3457424	0.0
chr19	3457425	0.0
chr19	3457426	0.0
chr19	3457427	0.0
chr19	3457428	0.0
chr19	3457429	0.0
chr19	3457430	0.0
chr19	3457431	0.0
chr19	3457432	0.0
chr19	3457433	0.0
chr19	3457434	0.0
chr19	3457435	0.0
chr19	3457436	0.0
chr19	3457437	0.0
chr19	3457438	0.0
chr19	3457439	0.0
chr19	3457440	0.0
chr19	3457441	0.0
chr19	3457442	0.0
chr19	3457443	0.0
chr19	3457444	0.0
chr19	3457445	0.0
chr19	3457446	0.0
chr19	3457447	0.0
chr19	3457448	0.0
chr19	3457449	0.0
chr19	3457450	0.0
chr19	3457421	0.0
chr19	3457422	0.0
chr19	3457423	0.0
chr19	3457424	0.0
chr19	3457425	0.0
chr19	3457426	0.0
chr19	3457427	0.0
chr19	3457428	0.0
chr19	3457429	0.0
chr19	3457430	0.0
chr19	3457431	0.0
chr19	3457432	0.0
chr19	3457433	0.0
chr19	3457434	0.0
chr19	3457435	0.0
chr19	3457436	0.0
chr19	3457437	0.0
chr19	3457438	0.0
chr19	3457439	0.0
chr19	3457440	0.0
chr19	3457441	0.0
chr19	3457442	0.0
chr19	3457443	0.0
chr19	3457444	0.0
chr19	3457445	0.0
chr19	3457446	0.0
chr19	3457447	0.0
chr19	3457448	0.0
chr19	3457449	0.0
chr19	3457450	0.0
chr19	3457451	0.0
chr19	3457452	0.0
chr19	3457453	0.0
chr19	3457454	0.0
chr19	3457455	0.0
chr19	3457456	0.0
chr19	3457457	0.0
chr19	3457458	0.0
chr19	3457459	0.0
chr19	3457460	0.0
chr19	3457431	0.0
chr19	3457432	0.0
chr19	3457433	0.0
chr19	3457434	0.0
chr19	3457435	0.0
chr19	3457436	0.0
chr19	3457437	0.0
chr19	3457438	0.0
chr19	3457439	0.0
chr19	3457440	0.0
chr19	3457441	0.0
chr19	3457442	0.0
chr19	3457443	0.0
chr19	3457444	0.0
chr19	3457445	0.0
chr19	3457446	0.0
chr19	3457447	0.0
chr19	3457448	0.0
chr19	3457449	0.0
chr19	3457450	0.0
chr19	3457451	0.0
chr19	3457452	0.0
chr19	3457453	0.0
chr19	3457454	0.0
chr19	3457455	0.0
chr19	3457456	0.0
chr19	3457457	0.0
chr19	3457458	0.0
chr19	3457459	0.0
chr19	3457460	0.0
chr19	3457461	0.0
chr19	3457462	0.0
chr19	3457463	0.0
chr19	3457464	0.0
chr19	3457465	0.0
chr19	3457466	0.0
chr19	3457467	0.0
chr19	3457468	0.0
chr19	3457469	0.0
chr19	3457470	0.0
chr19	3457441	0.0
chr19	3457442	0.0
chr19	3457443	0.0
chr19	3457444	0.0
chr19	3457445	0.0
